step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
78,0.4592544138431549,0.03436483070254326,-0.24748973548412323,0.41808063398465717,0.005603251807990895,-0.10934597293862561,0.7236990928649902,0.0250638946890831,0.16991737484931946,0.5969340503790727,-0.01907630564408274,0.16767439260618994,15.388755380526204,2.991193555353759,0.7236988848192141,0.0240905056707561,0.5969340503790727,-0.01907630564408274,0.13391301971700648
79,0.45392388105392456,-0.06812350451946259,0.27294665575027466,0.43887389154674894,0.020651304543326122,0.2491906050713931,0.7322221398353577,0.02377747744321823,0.17183223366737366,0.6056022537594259,-0.01807459928302389,0.17105648006042307,13.729576611440727,3.2723292545918627,0.7322219317895815,0.022804088424891233,0.6056022537594259,-0.01807459928302389,0.1330549133748225
80,0.4358893632888794,-0.07244578748941422,0.13695570826530457,0.4336492178099894,0.0212797414831326,0.3084324533810371,0.7406966090202332,0.022142112255096436,0.1757291704416275,0.6147882328128104,-0.017579757136190064,0.17436978896793706,14.182910630715359,2.7552794194679926,0.740696400974457,0.021168723236769438,0.6147882328128104,-0.017579757136190064,0.13173576409250115
81,0.42845436930656433,-0.08502288907766342,0.234329953789711,0.4591740021099299,-0.013908830639701164,0.04600925545980856,0.7484977841377258,0.021132975816726685,0.1783139705657959,0.6235110753186561,-0.01743656907932527,0.17491888292517552,12.325498451845858,1.7163922714168653,0.7484975760919497,0.020159586798399687,0.6235110753186561,-0.01743656907932527,0.1305185669256857
82,0.3691887855529785,-0.02039579674601555,-0.1417810171842575,0.43480849888442574,-0.02701191899335262,-0.054337530935990266,0.7556219696998596,0.0206949170678854,0.17791663110256195,0.6324317833493097,-0.0176866828674751,0.1719778327337181,8.414577322732779,2.058962630526498,0.7556217616540835,0.0197215280495584,0.6324317833493097,-0.0176866828674751,0.12874449502306454
83,0.37312963604927063,-0.035701651126146317,0.01267382875084877,0.4458122060624045,-0.054866988685993254,0.011796647740059387,0.7631931900978088,0.02024058625102043,0.17367713153362274,0.6412957958354868,-0.01874086981543753,0.16767596431950443,11.989154104274144,2.687962508850618,0.7631929820520327,0.019267197232693434,0.6412957958354868,-0.01874086981543753,0.12768530521656157
84,0.420430064201355,0.04274148866534233,-0.27877599000930786,0.42612692577458705,-0.07836527277557466,0.0852795720303672,0.7723784446716309,0.021311918273568153,0.17083966732025146,0.6503971858765835,-0.020292185441401777,0.16860283846773577,14.894191904314205,3.370670486778431,0.7723782366258547,0.020338529255241156,0.6503971858765835,-0.020292185441401777,0.12856994873863908
85,0.47224360704421997,0.07104682177305222,-0.2465668022632599,0.4459922239369241,-0.1076035125650296,0.10027363526547418,0.7816551923751831,0.022399775683879852,0.17384324967861176,0.6588764008016385,-0.021333210087732316,0.17219787828330743,14.320970537708515,3.894491750027794,0.7816549843294069,0.021426386665552855,0.6588764008016385,-0.021333210087732316,0.1300113982987214
86,0.45602095127105713,0.04379264637827873,-0.18804317712783813,0.41227178838864725,-0.0794694172582542,-0.01273523433636927,0.7922075986862183,0.024448242038488388,0.1763836294412613,0.6669885469252057,-0.021062519061829207,0.17626046238243212,14.059953475631726,2.7645998680730854,0.7922073906404421,0.02347485302016139,0.6669885469252057,-0.021062519061829207,0.1329034850308692
87,0.54091876745224,0.12694549560546875,0.008411935530602932,0.400548242584837,-0.0134963497774264,0.16628494067785551,0.8028503060340881,0.026565128937363625,0.17653240263462067,0.6750234859438564,-0.02093430058821106,0.17749024191757243,12.545538773827088,2.363741355550714,0.802850097988312,0.025591739919036627,0.6750234859438564,-0.02093430058821106,0.1360305671238851
88,0.52998948097229,0.08617079257965088,0.001188889378681779,0.39811582645589827,-0.033278699979748416,0.04124904329203387,0.8139804601669312,0.02861490659415722,0.17308539152145386,0.6831900117599495,-0.02117577756921683,0.17457717814643184,12.2773390123706,2.195407650613937,0.813980252121155,0.02764151757583022,0.6831900117599495,-0.02117577756921683,0.1396037796014869
89,0.5361806154251099,0.11334764957427979,-0.03527085483074188,0.4101776231831183,-0.035943840379908276,0.05940492515300649,0.8250620365142822,0.029893146827816963,0.17189498245716095,0.6917584942508244,-0.020812893597228366,0.16792829438440834,16.011135784484154,2.647823093849388,0.8250618284685061,0.028919757809489965,0.6917584942508244,-0.020812893597228366,0.1422783030876216
90,0.5688058733940125,-0.02468862198293209,0.5291286706924438,0.42784007864353824,-0.007388559231495007,-0.10205334804458208,0.8363238573074341,0.029307857155799866,0.17514024674892426,0.7002326955477731,-0.02110677859100837,0.1683317798976558,16.663309483873142,3.549166383577416,0.8363236492616579,0.028334468137472868,0.7002326955477731,-0.02110677859100837,0.1447935929550106
91,0.5606839656829834,-0.03318026289343834,0.35928237438201904,0.4173396913220657,-0.05090141269442341,0.07744878196481508,0.8457849621772766,0.02984525077044964,0.17902976274490356,0.7096570642496363,-0.02068771794100156,0.17060882831906757,14.383072016032765,2.748652904080836,0.8457847541315004,0.02887186175212264,0.7096570642496363,-0.02068771794100156,0.1448685607436345
92,0.4613405764102936,0.06640259921550751,0.09522712975740433,0.4904173523805061,-0.007004193875355136,0.22124054826645545,0.8547143340110779,0.03074713610112667,0.18039578199386597,0.7191951093523001,-0.019594491455187418,0.17239191380539073,13.292653285199474,2.726209243070917,0.8547141259653017,0.029773747082799673,0.7191951093523001,-0.019594491455187418,0.1442311576605367
93,0.46953678131103516,0.035242773592472076,0.026734059676527977,0.47436209846666477,0.016364978305091815,-0.2408108946871072,0.8640693426132202,0.03135150298476219,0.17780867218971252,0.7289421036206368,-0.018810452396214577,0.17096373915443777,10.861532594868105,2.115448894288779,0.864069134567444,0.030378113966435194,0.7289421036206368,-0.018810452396214577,0.1438013544905339
94,0.47340214252471924,0.014135284349322319,0.06656932085752487,0.48392615481602475,-0.0045846541125444795,-0.20514896367820828,0.8738611936569214,0.03303629904985428,0.1722455620765686,0.7389776443464708,-0.0181197286539358,0.16595185186233447,11.847615287210962,2.647592075038248,0.8738609856111452,0.03206291003152728,0.7389776443464708,-0.0181197286539358,0.14391599277411232
95,0.5546360015869141,0.10750920325517654,0.042255010455846786,0.49115236517332383,0.005836027151092778,0.022841282094410782,0.8845139741897583,0.03529760614037514,0.17316381633281708,0.7485536597702606,-0.01783288117855806,0.16431253764807358,16.852438040454118,3.8143698407492765,0.8845137661439821,0.03432421712204814,0.7485536597702606,-0.01783288117855806,0.14562112974528382
96,0.5412992238998413,0.07852895557880402,-0.2610964775085449,0.4653904474158109,-0.03351418244208907,0.11463094526559543,0.8949059844017029,0.03681722655892372,0.1727629005908966,0.7570617310603381,-0.01786811617831163,0.16706242336771393,14.921259218603844,3.1843348421793127,0.8949057763559267,0.035843837540596724,0.7570617310603381,-0.01786811617831163,0.1479390239110507
97,0.5186092853546143,0.048840221017599106,0.01739637553691864,0.41677194636881376,-0.03691032064248975,0.060706233075667,0.9056661128997803,0.03816723823547363,0.16833384335041046,0.7650624493887962,-0.017003933770113902,0.17068304330892262,12.289670371401325,1.8633986732910468,0.9056659048540041,0.037193849217146635,0.7650624493887962,-0.017003933770113902,0.15068752891162193
98,0.5186429619789124,0.043890658766031265,-0.08556273579597473,0.3873543995468993,0.01356385764247137,0.0039979418449399996,0.916175901889801,0.03811649978160858,0.16567686200141907,0.7719499822404605,-0.015528657150178413,0.17226060671110216,12.432816015855696,2.2400338772927566,0.9161756938440249,0.037143110763281584,0.7719499822404605,-0.015528657150178413,0.1535427335391809
99,0.5278717279434204,-0.07550555467605591,0.12215858697891235,0.3385271022503108,0.050358029363461676,-0.06995381311777402,0.9263327717781067,0.03682767599821091,0.16729441285133362,0.7787150542730056,-0.01454713925417214,0.1704262955353828,10.664813601600066,3.0019210422831604,0.9263325637323305,0.03585428697988391,0.7787150542730056,-0.01454713925417214,0.15598471997410798
100,0.5022144913673401,-0.05570254102349281,0.06560306996107101,0.34478390519944624,0.028250697448770123,-0.1816999915349952,0.9364315867424011,0.03561568260192871,0.1712585687637329,0.7852645815015856,-0.013223674494022694,0.16669228804137656,13.883249853753384,3.244829226265942,0.936431378696625,0.03464229358360171,0.7852645815015856,-0.013223674494022694,0.15856402957232865
101,0.506397545337677,-0.06472349911928177,-0.0582517571747303,0.3299587782258457,0.05248643424104872,-0.08753513669090765,0.9455869793891907,0.035277750343084335,0.17562155425548553,0.7926962330448479,-0.012267379745293815,0.1676361664822854,15.648262430421434,3.1020398244140783,0.9455867713434145,0.03430436132475734,0.7926962330448479,-0.012267379745293815,0.15982629247880759
102,0.4428839385509491,1.0638909770932514e-06,-0.052246976643800735,0.3809008927377391,0.014796050141592708,0.24411319753048288,0.9543823599815369,0.03530527651309967,0.17659611999988556,0.8013686393836649,-0.011501900152177082,0.1710003369452649,12.501166104142696,3.1995779401919298,0.9543821519357607,0.03433188749477267,0.8013686393836649,-0.011501900152177082,0.1597306204633165
103,0.4523945748806,-0.012080688029527664,-0.05423404276371002,0.45594680218367545,-0.0036725904361776507,0.06360844305288284,0.963598370552063,0.03502431511878967,0.17378956079483032,0.8100363178761409,-0.010328581559300765,0.1725068774859316,12.377673386989759,2.418579362464779,0.9635981625062868,0.034050926100462675,0.8100363178761409,-0.010328581559300765,0.15984611608148652
104,0.4563397765159607,-0.0314302071928978,0.012898813001811504,0.4325085487964264,0.028531241112608387,-0.27997990910063353,0.9734825491905212,0.036245089024305344,0.1696729063987732,0.8188225115146626,-0.009338952770175567,0.17020485181150846,13.520524178317066,2.330616059411141,0.9734823411447451,0.035271700005978346,0.8188225115146626,-0.009338952770175567,0.160965130516894
105,0.5112172961235046,0.10160158574581146,-0.48855987191200256,0.441189352262669,0.013784858198745694,-0.2152351446791544,0.9839990735054016,0.038926854729652405,0.17239589989185333,0.8282993209065502,-0.008649626787737449,0.16630629281042747,14.451181826110536,3.582365947342494,0.9839988654596254,0.03795346571132541,0.8282993209065502,-0.008649626787737449,0.16252444863623214
106,0.5328832268714905,0.09886454790830612,-0.18041682243347168,0.4906781486757474,-0.00798068440129791,0.19783961490230045,0.9943721890449524,0.04061628133058548,0.17278382182121277,0.8376232400405911,-0.00828778358951214,0.16721542451181728,17.887663453762578,2.5646683369025407,0.9943719809991762,0.03964289231225848,0.8376232400405911,-0.00828778358951214,0.16391314006052782
107,0.5009010434150696,0.04372221231460571,0.002006838796660304,0.45192546269281936,-0.010748387938750997,0.11699142942983781,1.0045170783996582,0.041773486882448196,0.16932158172130585,0.8463642456605189,-0.007800763409716077,0.1706439699401017,10.276272237944456,2.6808749886293124,1.004516870353882,0.0408000978641212,0.8463642456605189,-0.007800763409716077,0.1654517948345032
108,0.4909400939941406,0.03692454472184181,0.004479037597775459,0.4296219596517031,-0.014625651895133667,-0.025419867684630473,1.0149654150009155,0.041446469724178314,0.16702900826931,0.8548839870588046,-0.006340104469930858,0.17409327627271193,12.467050263522342,2.0821720860478634,1.0149652069551394,0.040473080705851316,0.8548839870588046,-0.006340104469930858,0.16678570463262354
109,0.5331629514694214,-0.10047703236341476,0.2753170430660248,0.40868801515379233,0.045835419098968176,0.0637142863683739,1.0254249572753906,0.039739783853292465,0.1688261181116104,0.8628567916780745,-0.005225478084539263,0.17534750279400607,11.2833474536154,2.697861026823854,1.0254247492296145,0.03876639483496547,0.8628567916780745,-0.005225478084539263,0.16841504002150506
110,0.5171499848365784,-0.09071765094995499,0.28539708256721497,0.3980586045681476,0.01777830704166065,-0.15528491633922636,1.0356755256652832,0.037886232137680054,0.1723802238702774,0.8707923562430377,-0.0044669133175868165,0.17264676773984913,11.262580809196198,3.0075178388235098,1.035675317619507,0.036912843119353056,0.8707923562430377,-0.0044669133175868165,0.16999610347021113
111,0.48431316018104553,-0.09485036134719849,0.1595226675271988,0.40470543352601557,0.014534685631866546,-0.0569021092142885,1.0439738035202026,0.03697976469993591,0.1761385053396225,0.8783016470170744,-0.0033401367798169598,0.16754062882480472,16.13116186459228,2.2478967145332964,1.0439735954744265,0.036006375681608915,0.8783016470170744,-0.0033401367798169598,0.1702801883618076
112,0.4052355885505676,-0.013435613363981247,-0.07841826230287552,0.3728950219437648,0.03562080470157032,0.0033069539258073735,1.05182683467865,0.03671230748295784,0.1767163723707199,0.8866328431502637,-0.0022698327108046376,0.1680341338519356,13.596262970909608,2.4783473064702917,1.0518266266328737,0.03573891846463084,0.8866328431502637,-0.0022698327108046376,0.16951003293969244
113,0.41085293889045715,-0.027297114953398705,-0.008204936049878597,0.4289749378890247,0.02095531166308831,0.21454235295676907,1.0601774454116821,0.036242980509996414,0.173437237739563,0.89590119020971,-0.0019016363965537264,0.17076537467619124,10.134303299791767,2.323720058473689,1.060177237365906,0.035269591491669416,0.89590119020971,-0.0019016363965537264,0.16842897569000093
114,0.41857028007507324,-0.0426284559071064,-0.03832163289189339,0.46756209417789657,-0.022362410896195076,-0.07799356627150503,1.0690484046936035,0.036416731774806976,0.17172062397003174,0.9043740383684066,-0.0030177102455204285,0.17275829582713934,11.883267263320965,2.5814101187996914,1.0690481966478274,0.03544334275647998,0.9043740383684066,-0.0030177102455204285,0.169105975657451
115,0.42559847235679626,-0.03004363924264908,-0.17549562454223633,0.4086136347189875,-0.0885524152281497,-0.2180710668611021,1.0784556865692139,0.036727551370859146,0.1742439866065979,0.9128545132850386,-0.004641537951915976,0.1708498916058941,9.857107367309807,2.5458259117545556,1.0784554785234377,0.03575416235253215,0.9128545132850386,-0.004641537951915976,0.17045671676697358
116,0.475167840719223,0.029224790632724762,-0.13807837665081024,0.4143024887556487,-0.10659084459990299,-0.17298599667813247,1.087796926498413,0.037303995341062546,0.1738784909248352,0.9213860007937245,-0.0062085827303663115,0.1683357708200982,15.909281392413947,2.4914566141484196,1.087796718452637,0.03633060632273555,0.9213860007937245,-0.0062085827303663115,0.17176178142139137
